Horizontal_vibration_signals,Vertical_vibration_signals
0.9325981140136719,-1.5317797660827637
0.30777450650930405,-0.45577291399240494
-2.0406365394592285,-0.7913588732481003
0.0814437959343195,0.4652142897248268
-2.3325204849243164,-0.2772926911711693
0.22271869704127312,-0.5219697952270508
1.0849714279174805,-0.20140409469604492
1.5788674354553223,0.9873508661985397
0.1839160919189453,-0.4525423049926758
-2.1628379821777344,1.0905622690916061
2.4528980255126953,0.3850102052092552
-0.7261037826538086,-0.06859300192445517
-0.7958769798278809,0.13402700424194336
0.5364418029785156,0.8155345916748047
2.695000171661377,-0.3331303969025612
-0.3586887940764427,0.09624959900975227
-2.746856212615967,0.21691320464015007
-1.1113405227661133,0.7127642631530762
0.6700754165649414,-0.748908519744873
-1.229536533355713,-1.8165111541748047
2.594268321990967,0.49573179334402084
-0.013160699745640159,0.6979464739561081
0.7499933242797852,-1.5495896339416504
-2.4742841720581055,0.18860099837183952
1.1294841766357422,-0.6261230260133743
-1.5860795974731445,-0.27039049193263054
-0.06657840218394995,-0.36383870989084244
-0.37262439727783203,0.20952219143509865
0.9209156036376953,1.2396574020385742
0.9266853332519531,0.7264375686645508
-1.42592191696167,-0.3302336111664772
-0.1456260960549116,0.9441733360290527
-0.29935840517282486,0.18012519925832748
2.1414875984191895,-0.058746300637722015
-0.29822589829564095,0.11390450410544872
1.086437702178955,1.0622739791870117
0.6260991096496582,0.8494734764099121
-1.5886306762695312,0.2936602011322975
1.6679644584655762,0.03731250064447522
-2.5611042976379395,-1.0275602340698242
2.089691162109375,0.35979751497507095
-1.0412812232971191,0.3703713044524193
0.6786823272705078,-1.0051965713500977
-0.026667099446058273,0.28891559690237045
1.1896848678588867,-1.7592549324035645
-1.5748262405395508,0.7738590240478516
-0.5794405937194824,-1.4528512954711914
1.22054822742939,0.7861971855163574
-0.22962089627981186,-0.9488462656736374
-1.248800829052925,-0.3254532814025879
-1.7821192741394043,0.8203983306884766
0.04497770220041275,-0.9356021881103516
0.7196546345949173,0.1980900950729847
0.3526211157441139,-0.6739974021911621
1.5329599380493164,1.7352819442749023
0.4037022963166237,-0.06998780183494091
1.821887493133545,0.4775642976164818
0.35573240369558334,-0.9423614293336868
-0.14966730028390884,0.3288627043366432
0.6005167961120605,0.0705480994656682
-0.13352629728615284,-1.1045455932617188
1.7119526863098145,0.3354072943329811
0.1311659999191761,-0.7748603820800781
1.1199116706848145,0.06277559790760279
-1.463770866394043,-2.132105827331543
-1.5750765800476074,-0.6342291831970215
1.287376880645752,-2.4426817893981934
-1.3904213905334473,-0.42786598205566406
1.549673080444336,-1.3874530792236328
-0.5497336015105247,-0.24840829893946648
-0.27920009568333626,-0.2631782926619053
0.9839416295289993,-1.1845111846923828
0.9873508661985397,-1.3042449951171875
-1.0429978370666504,-0.8663296699523926
-0.18143650144338608,1.089310571551323
0.4220128059387207,-1.2034177780151367
1.183938980102539,0.6700038909912109
-0.03366470104083419,-0.38039680570364
0.758969783782959,1.8488049507141113
-0.8502603322267532,-9.540000064589549e-05
0.5639791116118431,0.08631939999759197
0.7955790311098099,0.11348719708621502
1.1504530906677246,0.6759762763977051
0.6154894828796387,0.7523655891418457
-1.5067458152770996,-0.6939172744750977
0.1986980065703392,0.8020997047424316
1.2632250785827637,-0.8746147155761719
-0.0363111007027328,-0.41508670896291733
-3.708827495574951,0.6901025772094727
0.6619691848754883,0.3186941146850586
-0.9783744812011719,0.46328309923410416
-0.17849210649728775,-0.7928966730833054
-1.1772512644529343,-0.22051330655813217
0.9367465972900391,0.3477334976196289
0.3254055976867676,0.31828880310058594
0.07197860162705183,-0.671231672167778
1.1752008646726608,0.9003639221191406
-0.337374210357666,1.0423064231872559
0.5794405937194824,-0.42557720094919205
1.4950037002563477,-0.02778769936412573
0.4248381033539772,0.22488830611109734
1.1540771275758743,0.8956552296876907
-0.9624124318361282,0.3555775061249733
0.46721700578927994,-0.1360177993774414
0.7332205772399902,-0.3729581832885742
0.8819817751646042,0.2470255084335804
-0.6253719329833984,-0.8643150329589844
0.027537299320101738,-0.3325819969177246
0.9093642234802246,-0.654447078704834
0.3767490014433861,-0.1002431008964777
-0.8108019828796387,-0.6905913352966309
-0.191879291087389,0.01652240054681897
-0.5945206061005592,0.4358172044157982
-0.6261706352233887,-0.4982113838195801
-0.5682111158967018,0.9453892707824707
-1.1745929718017578,-0.05072359926998615
0.3605484962463379,0.13996359892189503
-1.1310935020446777,0.41240449994802475
0.28198959305882454,0.11606220155954361
-0.05247590132057667,0.5861759185791016
-0.13285879977047443,0.4941105842590332
0.8894205093383789,0.1495957002043724
1.1143922805786133,-0.3727436065673828
0.5122900009155273,1.047062873840332
0.15820259228348732,-1.064741611480713
1.4015555381774902,0.40395259857177734
-1.0307549685239792,-0.08240940049290657
-0.3173828125,0.33850669860839844
-0.06068939808756113,0.3235458955168724
0.6580114364624023,-0.07907150313258171
-0.4083037003874779,-0.5028843879699707
0.004398800083436072,0.7604598999023438
0.6630182266235352,-0.44292211532592773
-2.3905515670776367,-0.21111970767378807
0.13560060411691666,0.08157489821314812
-0.2648472972214222,0.13492110185325146
0.42690038681030273,0.3064871020615101
-1.0385513305664062,-0.014972699573263526
1.1694908142089844,0.8602142333984375
0.5023359879851341,-0.1160741038620472
-0.11734959669411182,0.2092481032013893
-0.37534240633249283,0.3250598907470703
0.33730268478393555,0.13554099947214127
1.695871353149414,0.5129576101899147
0.24187559261918068,-0.4937886819243431
0.727236270904541,0.037443600594997406
0.9877563267946243,-1.1291264742612839
0.6098150834441185,-0.6764888763427734
0.4094719886779785,-2.209043502807617
0.07196660153567791,-0.6528019905090332
-0.18305780366063118,-0.7539988309144974
-0.3253817930817604,-0.9118319302797318
0.4911661148071289,-0.3428101912140846
1.068735122680664,-1.020646095275879
0.42786598205566406,-0.6984829902648926
-1.5410184860229492,-0.24433139711618423
-0.9888648986816406,0.7742524147033691
0.7195950299501419,-0.6146550178527832
-0.6315112113952637,0.9274005889892578
0.23628469556570053,-0.24651290848851204
-0.0010371000098530203,1.2667655944824219
0.5784035101532936,-0.438535213470459
-0.12588500045239925,0.7683038711547852
0.5016208067536354,-0.16802549362182617
-0.4697680100798607,1.2420176714658737
0.5822538956999779,0.3617763891816139
0.1341820042580366,0.8403419703245163
0.8334636688232422,0.7395148277282715
0.06567240227013826,-0.6383656710386276
0.7285953313112259,0.7977485656738281
0.5682229995727539,-0.33512119203805923
0.4321097955107689,0.05537270102649927
0.875091627240181,-0.5373359099030495
0.1549839973449707,0.2624035067856312
-1.1567950248718262,-0.2696513943374157
-0.26172399520874023,0.28783079236745834
0.7497072219848633,-0.8156179636716843
1.0529518127441406,-0.9997724741697311
0.1425385009497404,-0.21582840010523796
-0.5174518004059792,-0.05083079915493727
0.6970763206481934,-0.28264520689845085
-0.05342959892004728,-0.8682727813720703
-0.20034309476613998,-0.02728699939325452
0.573730506002903,-0.1424073986709118
1.200699806213379,-0.21872520446777344
-1.0115385055541992,-0.4803777113556862
0.555276907980442,0.1357198040932417
0.5219221115112305,-0.05517010111361742
0.5284548178315163,-0.3466368094086647
-1.0004997253417969,-0.9807705879211426
0.915992334485054,0.610649585723877
0.8028029650449753,-0.5441426858305931
-0.1201986987143755,-0.8031010627746582
0.21964309737086296,-0.09053950197994709
1.3390779495239258,-0.933837890625
-0.3743172064423561,-0.4395126923918724
-0.41223760694265366,-0.5768775939941406
0.9718775749206543,-0.14839169569313526
0.1272916980087757,-0.2846837043762207
-0.3590703010559082,0.3117085061967373
0.03945829812437296,-0.09995699860155582
0.5849719047546387,0.19941329956054688
-0.5979299917817116,-0.48274990171194077
-0.14461279846727848,-0.21487470716238022
0.47419071197509766,1.064002513885498
0.40640830993652344,-0.7430791854858398
-0.06198879797011614,0.03541710088029504
-0.04796979948878288,0.4465341940522194
1.4630556106567383,-0.17409320920705795
-0.4021168127655983,-0.3537774085998535
0.7345438003540039,-0.2472997084259987
0.5276083946228027,0.441134013235569
-0.07700920104980469,-0.3500818833708763
-0.4359840974211693,-0.07033349946141243
0.2586960978806019,-0.688016414642334
0.15193220227956772,0.432586707174778
-0.6063460931181908,-0.5210041999816895
-1.3861298561096191,0.7222055643796921
0.6930708885192871,0.03076789900660515
-0.1343130972236395,-0.041186800226569176
1.0709167271852493,-0.3704071044921875
0.10684729553759098,0.07170440163463354
0.11650320142507553,0.3876686096191406
-0.595855712890625,-0.3227115049958229
-0.18211599439382553,0.429534912109375
0.24923089891672134,0.4523038864135742
0.7163166999816895,0.4953264817595482
0.4002571105957031,-0.1534580998122692
0.9364604949951172,0.6258845329284668
0.26531219482421875,0.39795640856027603
-0.4923224076628685,0.27153490111231804
1.2072563171386719,0.26657579466700554
1.7754197120666504,-0.6138801947236061
1.2829184532165527,-0.6141543015837669
-1.201486587524414,0.9373188018798828
0.004100800142623484,0.051581901498138905
-0.8186697959899902,-0.13389590196311474
-1.5446901321411133,-0.6939888000488281
1.2380599975585938,0.5768657103180885
-0.13719799928367138,0.3479361906647682
-1.5684247016906738,0.5471467971801758
-0.677025318145752,-0.13802049681544304
0.40159229189157486,1.5367388725280762
-1.1083245277404785,-0.1839160919189453
-0.9435772895812988,0.9110689163208008
-0.418090783059597,0.29932260513305664
1.6848564147949219,0.7887601852416992
-0.046563101932406425,0.6581544876098633
1.1739491671323776,1.1116862297058105
1.5746474266052246,0.4083395004272461
-0.16782280057668686,-0.25238990783691406
1.0193110257387161,0.5246638879179955
-1.61590576171875,0.8655309677124023
0.8022546768188477,0.5127787962555885
-1.2730956077575684,-0.5982160940766335
1.9350290298461914,0.12617110274732113
0.6485819816589355,0.014018999645486474
0.4813193902373314,0.4335761070251465
-1.044023036956787,-0.058758300729095936
-0.526583194732666,-0.3641844168305397
-0.2586364932358265,-0.2246261015534401
-0.9968757629394531,0.825202465057373
-0.2188562974333763,-0.34726858139038086
0.00865460024215281,0.03199579892680049
0.4824519157409668,0.22001270204782486
1.3175487518310547,0.10838509537279606
-1.6498684883117676,1.058816909790039
0.3601669892668724,-0.11693240143358707
-0.6104112043976784,0.3728628158569336
2.841830253601074,0.38007501512765884
-0.8519650250673294,0.6584048271179199
1.5694975852966309,0.4995584115386009
-1.2546896934509277,2.025473117828369
0.6873487681150436,-1.1704444885253906
-0.9972692281007767,1.3678908348083496
2.0551204681396484,-0.40508508682250977
0.4481792077422142,0.09516480378806591
-0.13060569763183594,-0.2636075019836426
1.1389732360839844,-0.1404761988669634
-0.1926063932478428,0.5931496992707253
-1.0217785835266113,-1.7724394798278809
-0.98587267100811,0.5806684121489525
1.0945677757263184,-1.7978668212890625
1.47705078125,0.4106998071074486
-1.8250703811645508,-0.9437084197998047
0.2909898944199085,0.4848361015319824
-0.44317249208688736,-0.3668069839477539
-0.799095630645752,-0.2936959080398083
0.006794899818487465,1.4666438102722168
0.26215309277176857,-0.2695203013718128
0.21952390670776367,1.373124122619629
1.4394044876098633,-0.5330086126923561
0.015473399544134736,1.5701889991760254
-1.307988166809082,0.0012754999625030905
0.6269097328186035,0.36450620740652084
-0.7695674896240234,-0.28933290392160416
1.5215277671813965,0.8400678634643555
0.6714106351137161,0.3641724959015846
1.5114784240722656,-0.2606392093002796
-0.2695322036743164,0.8457183837890625
0.7878541946411133,-0.7144927978515625
-0.4194020852446556,0.5697846040129662
-2.5640487670898438,-1.05210542678833
3.0124902725219727,0.11376139707863331
-0.7601141929626465,-0.9197592735290527
1.642298698425293,0.516664981842041
-2.1994948387145996,-0.03020759904757142
-1.5939593315124512,0.5498648062348366
0.40013790130615234,-0.33060308545827866
-0.26895999908447266,-0.8909940719604492
-0.3228425979614258,0.5453110113739967
4.18243408203125,0.22416109219193459
-2.4230360984802246,0.8280754089355469
-0.5256890878081322,-0.7966399192810059
0.4017949104309082,2.358376979827881
1.0198236256837845,-0.9627699851989746
0.5908488854765892,-0.008785700192674994
0.2909540943801403,1.2509822845458984
3.195345401763916,-0.3766059875488281
-0.8800029754638672,2.217400074005127
-2.581965923309326,-0.3284335136413574
1.9441723823547363,0.9130120277404785
-1.5670061111450195,0.051617599092423916
1.0434865951538086,-0.18070939928293228
-1.3660788536071777,-0.0634669978171587
0.45838359743356705,2.2440075874328613
-2.2031784057617188,-0.12718440033495426
-0.9338498115539551,0.6967545300722122
2.6286721229553223,0.9827733039855957
-2.1152496337890625,-0.2759099006652832
-0.3455996885895729,0.22252799943089485
-0.3301858901977539,2.1774649620056152
-0.6191254034638405,-1.159071922302246
1.6275882720947266,1.1522769927978516
0.009882500162348151,1.0871052742004395
1.478254795074463,-0.5041360855102539
0.8058785647153854,0.9661077708005905
-0.8747696876525879,-1.0001779347658157
0.6319879740476608,0.3025770001113415
-0.7314919680356979,0.6992697715759277
0.43839219957590103,-1.7042040824890137
1.1011123657226562,-0.3992795944213867
0.3619194030761719,0.5403875932097435
0.5185484886169434,-1.0001897811889648
-0.9186148643493652,0.048828101716935635
-0.9027242660522461,0.7644175738096237
0.16744140535593033,-0.10182860307395458
-0.9462832659482956,0.544893704354763
-0.008523499709554017,0.11656279675662518
-0.007784399786032736,0.4340529069304466
0.39381980895996094,1.585245132446289
-0.08713009767234325,-0.3657222166657448
-1.2368083000183105,1.6360878944396973
0.7404685020446777,1.331484317779541
-1.805722713470459,-0.5125999078154564
1.0338664054870605,0.8852362632751465
1.3854503631591797,0.16195770353078842
0.5805850028991699,0.5437136068940163
-0.39201971143484116,1.4699935913085938
-0.5929112061858177,0.9152411669492722
-0.07181169930845499,-0.6384372711181641
0.6099462881684303,1.1417627334594727
3.580000111469417e-05,-0.5800604820251465
0.8387445658445358,0.18692020326852798
-0.7813215255737305,1.3885021209716797
-0.3806591033935547,-1.0317205637693405
0.3968954086303711,1.1344314366579056
-1.4644742012023926,0.4950881004333496
0.3808737173676491,-0.6989120692014694
-0.7198929786682129,1.7951369285583496
